,DC_mu_T5,DC_mu_P3,DC_mu_F3,DC_mu_F7,DC_mu_F8,DC_mu_F4,DC_mu_P4,DC_mu_T6,Pow1_mu_T5,Pow1_mu_P3,Pow1_mu_F3,Pow1_mu_F7,Pow1_mu_F8,Pow1_mu_F4,Pow1_mu_P4,Pow1_mu_T6,Pow2_mu_T5,Pow2_mu_P3,Pow2_mu_F3,Pow2_mu_F7,Pow2_mu_F8,Pow2_mu_F4,Pow2_mu_P4,Pow2_mu_T6
64,1.3805039832296262,1.7162727793919093,1.681165646840227,1.7071582750685903,1.676562365290375,1.8377430204492844,1.6118599743088582,1.4853298671055035,2.475997649657042,4.006788803223748,4.2081626959585385,3.670279558159293,3.476635826060995,4.0042958254580165,3.5396285165674084,2.621861174623326,2.8428575909944667,3.759566841626673,3.9013748862328845,3.711959686974186,3.2800953291863064,3.4175654515303635,3.0061128312327847,2.8218010881394817
65,1.3219244989159948,1.5400173003325992,1.7082870478355072,1.5182533710174555,1.4648131646634142,1.6020502170024795,1.467437919922346,1.35535231971694,1.8367280641602644,2.677272204136933,2.9561029751755963,2.6425219649520293,3.3924036932357717,3.5524099084364216,3.212225139653894,2.5826806317979174,2.595359835576666,3.3152419615894924,3.303390470124422,2.926086988741892,3.0482633844082336,3.352834895346751,2.8261397552588914,2.662632924715799
66,0.8676405236374122,1.1043813674902692,1.1659033335515565,1.1083917279971651,1.1758645703718955,1.1774937110466208,1.1946538664079898,0.9111228024889688,2.0520150547268856,2.5942765977420983,2.728763184583572,2.408460534747602,2.8213762880025097,2.4949311787804955,2.551449752518317,2.2115701174361755,2.190115211687248,2.598659843371936,2.4013288807148068,2.4967000491518814,2.7284155447374845,2.746762213867964,2.7327458085620835,2.5208025234873728
67,1.524154433351964,1.5508888465322308,1.5136564758919953,1.7409372825092269,1.4960784825188498,1.5816026610535994,1.507983746274835,1.4787875748885857,1.7819411780795889,2.457792366439844,2.662255258397069,2.6452053543325995,3.0558409795368253,2.80113073607067,2.580491941387592,2.3036716553686816,2.379764272820601,2.5729483287610613,2.4436198960538977,2.958083800761335,3.1532652635768432,3.1582542786649097,3.0851680425902015,3.1307609787158377
68,0.954177117805525,1.151269854782262,1.0716041946244983,1.113195983150052,1.2485592858604206,1.1164827912551762,1.1352594185938418,1.0030498187541121,1.9211265477417487,2.5608159491426723,2.6460151741300373,2.4441948994361318,3.2138334985685484,2.631885142003319,2.6149640893068797,2.15817716150205,2.8688936462029444,2.900110084244767,2.502360459647448,3.0734297773419534,2.991118775694652,2.9541213773321204,3.0538750986928833,2.9448262285733824
69,1.4865440514288524,1.5678030209922995,1.3849228814200836,1.616582491899857,1.5136744243425242,1.4703310274771006,1.4551175445597602,1.4353822987206684,2.0057505216459286,2.3642926156000312,2.6929474708615238,2.7243243871563787,3.0352896057433796,2.654243413676213,2.633866168987777,2.255059071063453,3.0501964430687583,3.0485343102998264,2.9978504486566817,3.2777206533740286,3.012410533482892,2.975564250806904,2.7547256199147987,3.0295315158166494
70,1.0470355961044606,1.1189875123588753,1.1621263049911907,1.2242579554602129,1.3285560455144652,1.241916616256734,1.2563615643533768,1.082314437326622,2.0025170005409056,2.3422681293644305,2.5599465132412607,2.6066200891368907,3.0156006097294368,2.638275643320436,2.7265197858007517,2.4130349764758288,2.6487745488628214,2.820073587450713,2.678259492311241,2.8164932167436385,2.996145553396305,3.0068367656635777,3.0571965393189777,2.8093077721977044
71,1.4955349910960611,1.5270706769821283,1.4422232061897302,1.6497980735368836,1.55756313448942,1.5387455588618744,1.5838600575383894,1.4638070615141645,1.9490529026930927,2.631825105616718,2.791833914071401,2.44377733359796,3.11300598653172,2.5275314681533425,2.593397429329966,2.174790782024433,2.9271933078941266,3.0751291511581904,2.8125431679163677,2.7609133628881306,2.9724335267716713,2.8789001384577864,2.8836659346367,2.9106528404448606
72,1.2196791428051303,1.340479053820829,1.2710141772580994,1.4045827233400576,1.3756378779162053,1.3065303137936377,1.3406336617893653,1.2328948456465276,1.9926146057959209,2.5350530626018526,2.675575151215835,2.828713906553145,2.9729491435192616,2.741293761767185,2.6438591819944115,2.201180094103356,2.3943060662904743,2.6231058774513945,2.6281226002846263,2.702400320233586,2.9095329385953437,2.7906684564679245,3.072611630287385,2.7516148332031247
73,1.4168478689285289,1.503135118660304,1.4602242394354872,1.6264497165546052,1.5242096893203376,1.4594388640783704,1.4401801096303095,1.343349169108537,1.8667261441391227,2.4626665097275326,2.6085778769496564,2.6379209557253778,3.0307171232086163,2.510178388201547,2.745067950224483,2.2859101787015192,2.423835350929396,2.67767997527974,2.5412675622860803,2.8117860198726787,2.760681868010128,2.991139666658004,3.042542789743168,2.8327011450448722
74,1.3682510638864458,1.4335379457789696,1.3531614605574165,1.5237441796994473,1.4309739780871484,1.392855360498258,1.3967870244700868,1.3206559217019542,1.9521348932480744,2.4689654054533507,2.6952480505479555,2.7728791534106274,3.092452381841506,2.8063207697767925,2.7836568396688346,2.5386069819255743,2.9806361491122764,2.97258584074518,2.956979235050959,3.0953613234217685,2.97188488813808,3.055286315694416,2.9772153942010897,2.9030771326650533
75,1.2528233508227622,1.3013830268775313,1.2718073004255566,1.3656724187532527,1.3821689249757665,1.3156540575075142,1.3661592992643057,1.2427030344953316,1.9508807982774332,2.3697455761781905,2.6104003201483748,2.6691895678275643,2.9922586708646293,2.65783950443989,2.6837215106290406,2.262293197814715,2.599359112193353,2.9016964226317223,2.851227532746345,2.5430037928874207,2.7402380687808825,2.835728101739872,2.8790121642768147,2.7326137813040274
76,1.4688076124065232,1.4661901633693304,1.4242132968489465,1.5768449093544217,1.5047361705950122,1.4671914688191472,1.5069812604737958,1.3919928324076238,1.8970321095493596,2.5410521897299074,2.6461698572559667,2.8961998532820545,3.2055165257644664,2.6884236224934286,2.8158000828330567,2.3570553449104086,2.4124630997473444,2.941455562652828,2.6582076383043884,2.682190703454734,2.8110881468278905,2.8343040638048236,2.7579726502419635,2.525080553336481
77,0.7165135245379638,0.9865731943024068,1.0914090228755038,1.0362433940547529,1.2726184234025022,1.0947610551001954,1.0933184712134194,0.9160356455991624,1.8581886118872943,2.320324223056901,2.6863577116756434,2.454750123902706,2.9662749145511333,2.6209403768208883,2.369599069493897,2.046179037167477,2.210359487783637,2.706261458243885,2.5849765903684414,2.0985862792279137,2.2952764781250625,2.5238922519001497,1.8725666902669251,2.2929533172768424
78,1.5323976285628464,1.5656758418955463,1.472860321899878,1.6473490545020069,1.5485469519805743,1.5375703363988655,1.581102223523789,1.4732323239177,2.0139815167467896,2.5433295103784284,2.8733972431694297,2.761327194747915,3.304755912398127,2.872369386137281,2.831688882629745,2.5596627400598044,2.7535135159673527,2.8444512612068684,2.7493655497809852,2.8797513094410716,2.9505464607034844,2.9953574677209485,2.86418664812707,2.7401262962947297
79,0.6944051860156818,0.9677100049230428,1.0704920830645386,1.17190789586815,1.3604506217446202,1.1515875691510924,1.0990546851585807,1.0030144137015629,1.7398790131097834,2.2555479562114904,2.6429311861287115,2.4134900301576416,3.129172695739564,2.7806065668201554,2.6266578849616926,2.288252376024676,2.2506908970063177,2.851296930121165,2.656672873707252,2.9752660855613304,2.651033338759152,2.777806492210319,2.560022979718932,2.660735050413686
80,1.5357511766525078,1.5908572068749514,1.4285903457175908,1.6257551733603244,1.531379187226519,1.4888137365619547,1.4925554209910208,1.4927261713539532,1.7023564417200072,2.4652350048077527,2.937105558608942,2.8552570584759867,3.0353008883657995,2.7538913904512916,2.7774027042530096,2.348012451985053,2.573176702644438,2.7032381147518385,2.9020526217717904,2.715077292248592,2.91744927292671,2.8692863346907416,2.56375798771408,2.6166639997773484
81,0.6948531235355085,1.0719253680029563,1.0713682485157554,1.0204840997709044,1.1903693317922086,1.0582918658196985,1.1374717477905327,0.9201686526984484,1.8644314428470599,2.4044406634935083,2.601270436981114,2.5831284588930044,2.9977710972839,2.5597953820384016,2.7136769382444283,2.295016217237678,2.223013044400715,2.8405282973962116,2.7994402527674858,2.7722543251965117,2.766910777010588,2.8000715729730628,2.6798641108430465,2.3107569227606457
82,1.5164447023016998,1.5504591919180308,1.382899551237122,1.5747525756557468,1.5169400620672973,1.461476427148651,1.488690504799636,1.4466250316378195,2.0674837539895057,2.5940304933452025,2.827871788705044,2.9073078301375035,2.9209402597190404,2.7685957056926425,2.8446920476897386,2.5133639512305,2.2896059163506757,2.944489261060309,2.8941810475059824,2.867464603277176,2.8557382862534113,2.9127263381586266,2.7724327106460582,2.75811216689346
83,1.1672360720035673,1.2998062104484251,1.2777795120681017,1.3497760911694907,1.3254832453497984,1.265164688552272,1.2931059289858335,1.1371978867946153,1.9529198253565008,2.4797552361089403,2.778901171486249,2.7729715199582707,3.2339531870078613,2.9069033587351782,2.7961326269251883,2.550161102482323,2.5741566319093745,2.810692323537429,2.6459891815756955,2.6287210665650944,2.8311867672259985,2.9909909723492847,2.91422420093608,2.9188207166118265
84,1.3694695090919138,1.458550069439578,1.2862964427760266,1.4778487502744382,1.4510529189385095,1.4064583126090122,1.3233473449478117,1.3149754951108277,1.8645859086143324,2.43712870982544,2.6118571676558524,2.6465506278659747,3.0340463933610917,2.8709347280387574,2.8365583885598564,2.35387653557804,2.8517196763141968,3.0034488386303027,2.897286620433593,2.874213223836405,3.080648368014257,3.1492249191693085,3.019017835901642,2.948603467975918
85,0.7927624567349406,1.043601933446143,1.1336878204585232,1.133045851173944,1.2308885663455915,1.1931835795134664,1.1389799165602084,0.9917979462709656,2.0033519539002755,2.453832250639145,2.7897859756113528,2.645258545749492,2.919662024798888,2.5173410419235496,2.7553135576114065,2.312178783621893,2.244049887984834,2.1086778924111016,2.5340566723418125,2.779375752469058,2.6626516351953806,2.526398809583816,2.532164953928389,2.7711476246842643
86,0.8097728837162893,1.0768054606132489,1.1379118250721216,1.2339109907766643,1.5412610996466094,1.62810418170561,1.4004973832650085,1.1714160803995584,2.107456829179561,2.6092772671745763,2.810181130911088,2.7342882175830554,3.4596519418731133,3.6187041207685042,3.385166759614634,2.6292098582565933,2.191523716380742,2.65061418396058,2.7521983850960305,2.964100997957685,2.831221977196464,3.0539315466995514,3.0495994016200285,2.8045405320176946
87,0.75257640754114,0.9467900922855328,1.0139897696315354,0.9330889060363796,1.3107656126800271,1.5048366037265295,1.2512493181740454,0.935638705436742,1.7549576694658966,2.3750032391307907,2.5889579274215744,2.346938371590621,3.2011501380961693,2.891340534051444,2.8589380686599424,2.272441268120002,2.3401712465848674,2.845202726716768,2.7223669230407617,2.4318301335021157,2.954692955992249,2.8658884802164293,2.784938039143604,2.6221131102146296
88,0.7781948485916141,1.040922014040987,1.0613742281329803,1.0514021645026277,1.4123554528315292,1.5951459578684204,1.2720850610400227,1.0131472931427594,1.9317234282555087,2.4508116969417824,2.4858110511610274,2.5200440443287464,3.384181374176467,3.387632073389263,3.0454352632542663,2.452024905233368,2.1776941733771005,2.5866933329271684,2.4057791503981902,2.4165839617074054,2.9100656501564006,2.9677682186075027,2.891351640567417,2.4636363861135524
89,0.7194707961603878,0.9195068780046596,1.0472611072589688,1.0316300280782773,1.2639204460357496,1.2716259466505062,1.1570893017447017,0.9339973822896946,1.90933992333783,2.15493905251112,2.669612068595037,2.4802561326862285,3.0923590665555887,2.9433947679030337,2.704733353258645,2.19414582097184,2.083305984219235,2.638288720195782,2.6462892382269363,2.547306183665329,3.0041727454712213,3.0684004242667537,2.7965603936309065,2.596406478473729
90,0.7594899915893549,0.960693085501172,1.0518704581669729,1.0392580582573587,1.3616875339848835,1.2881029031331492,1.2700459563869422,1.0158531546861769,1.877850151337296,2.372472169316035,2.5621547755893443,2.4517759781695267,3.3031520710644897,3.1207724278967377,3.0708598182505007,2.4383523206104454,2.1359044852797022,2.672795803433012,2.433596326102069,2.264683586491879,2.7905698357563966,2.6721758523520114,2.7251757741662406,2.297771901124725
91,0.7232320223008991,0.9759685380802888,1.118977969919781,1.2198160229215158,1.3949919832224469,1.2653466671116826,1.2662716601795994,1.051800751192777,1.9101834388938288,2.3640575424270707,2.5991371498780405,2.3572542057383328,3.0594508029079104,2.841456932948742,2.9427703372553866,2.2988068461281643,2.2114420019157346,2.6835696153051725,2.59614173248137,2.8639137391295337,2.8953668485469746,3.047179497925772,2.995045105355823,2.7545319320709183
92,0.7166732553951738,1.0437974409116588,1.049026043999694,1.0194333027626674,1.3680239047386715,1.419595282313798,1.3067041990406747,0.9890249511040348,1.8440718998490788,2.434101969092416,2.736737916507516,2.4363412008176275,3.4262498943004767,2.9736731564597054,3.1034446720638766,2.428855820741054,1.958201362855068,2.436855749813129,2.4083220297506225,2.4208037776279383,2.5786486643757667,2.6717526806383067,2.521265323535205,2.3139583859517057
93,0.7646414253119362,1.0210602025446114,1.1274318545006998,1.0703734479774238,1.2960837033686576,1.2012692710921664,1.2579719392437665,0.9977947273853318,1.6311201211797532,2.252049240458473,2.4889040343687268,2.430366604771128,3.267499406554718,2.9247911736803367,2.8656493877674287,2.1980819209470503,2.654015194062069,3.167227711377913,3.2208866251567816,3.09451123210775,3.0173641533773816,3.0160348793412854,2.933068562266272,2.8350096559097313
94,0.7659662445955675,1.038366795148298,1.038687613393997,1.0036618309923706,1.3725086188856097,1.5444911502325684,1.2874403635592344,0.9985964741990692,2.0632171128522123,2.4884651835061087,2.7243672489183153,2.4523815767694934,3.4056479797783954,3.175781999514883,3.2293566259007425,2.710029967056821,2.0076057880620177,2.3414031427605875,2.5156023221225183,2.37293257998977,2.7605417122720404,2.921619007804305,2.441536876781897,2.519433308593998
95,0.6650167118326322,0.9560637093990264,0.9937108760587934,1.0312701163492255,1.3880974289126378,1.331111034361134,1.2492743887268165,1.0129085748765083,1.781052006890511,2.2545820188360475,2.385319808948533,2.321077024190227,3.3260487846346725,3.411625469572786,3.086919122823665,2.569969894755093,2.262392725957159,2.8335638922328137,2.5215425844078814,2.402932941527602,2.7257791571743497,2.90063549340786,2.840819843352938,2.5618629780242923
96,0.7290616181181544,0.9241867025329796,0.9834433495764808,0.9866986629251168,1.3079858734622367,1.3653443309496982,1.240705879422086,0.9430262157020766,1.8569247706634084,2.3028427289958033,2.6041353860847307,2.4183346270887363,2.9775486969099583,3.0847412896400823,2.7483868410447383,2.4063315899579303,2.1338175136041517,2.7854514424541006,2.4997936126130926,2.464447379759696,2.7263940445327366,2.8119437972934507,2.910873800773418,2.5550077898511754
97,0.7559592490004533,1.0176026126352324,1.1290794292868809,1.170573307305366,1.4933103560216328,1.4289033053243223,1.3686929718329095,1.0853986451710915,2.024143822178736,2.5667133423732933,2.8084368134420683,2.6654200332598816,3.4572915849969186,3.246191660636764,3.2133217771841562,2.66178109711758,2.316149512375405,2.686766326609054,2.377506048189341,2.742153489016388,2.830918751635711,2.977189228953597,2.9928021432102065,2.426078231423848
98,0.7930163764400454,0.9665134437720572,1.0711280070259879,0.9850314643644056,1.2779920887921596,1.2964267353347718,1.2063427984215362,0.9904115794478556,2.1491290506946337,2.512192239170045,2.5195744515289102,2.4431858968326243,3.1433155268778985,2.9305617694591986,2.8589717016092635,2.4369074093036147,1.9404539398554919,2.4861585920158245,2.380991180934678,2.315508502487801,3.0942280083988067,3.1035274680700464,2.979145822505508,2.6771810546562684
99,0.7731079445534349,0.9593422862917108,1.0639356373659057,1.034351062652255,1.412673900843754,1.6959478879318894,1.4015690168627988,1.0422427981642992,1.939138184921648,2.39253415182606,2.6240149580340373,2.5912532218896533,3.410252665297456,3.4949010904938187,3.418483933753328,2.599515620007593,2.417068717603122,2.555989271782498,2.4747279245361926,2.198310872783745,2.9925567567443836,3.0385699740335714,2.9617809405966944,2.8872891851210705
